Koordinatensystem : Lambert konform konisch
Rechtswert        : 4069500 Meter
Hochwert          : 2530500 Meter
Hoehenlage        : 296 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4069500 2530500  1  2  9  -5.0  987  86  0.4 1  2.4  88    7   15 197 -287  1
4069500 2530500  1  2 10  -2.4  987  78  2.4 2  2.5  85   70   44 208 -288  1
4069500 2530500  1  2 11  -1.2  988  93  2.6 0  2.7  79  153   59 208 -292  1
4069500 2530500  1  2 12  -0.1  987  93  3.6 0  2.6  71  213   63 202 -299  1
4069500 2530500  1  2 13   0.5  986 108  4.3 0  2.5  64  224   67 202 -306  1
4069500 2530500  1  2 14   1.1  985 100  3.9 1  2.4  59  175   75 207 -309  1
4069500 2530500  1  2 15   1.1  984  92  4.0 1  2.4  57   83   77 212 -310  1
4069500 2530500  1  2 16   0.4  984 101  2.9 3  2.4  58   15   41 220 -308  1
4069500 2530500  1  2 17  -0.3  984  88  2.9 4  2.4  62    0    0 230 -304  1
4069500 2530500  1  2 18  -0.3  983  85  2.8 5  2.5  64    0    0 237 -301  1
4069500 2530500  1  2 19  -0.4  983  91  3.2 6  2.5  66    0    0 245 -299  1
4069500 2530500  1  2 20  -0.4  982  93  3.0 6  2.6  68    0    0 249 -298  1
4069500 2530500  1  2 21  -0.3  982  95  4.2 8  2.6  69    0    0 258 -296  1
4069500 2530500  1  2 22  -0.8  981 112  3.2 8  2.6  69    0    0 268 -294  1
4069500 2530500  1  2 23  -1.2  981  98  3.8 7  2.5  70    0    0 264 -292  1
4069500 2530500  1  2 24  -2.2  980  93  2.9 7  2.5  72    0    0 259 -290  1
4069500 2530500  1  3  1  -2.6  980 119  2.7 6  2.5  75    0    0 255 -289  1
4069500 2530500  1  3  2  -3.6  979 115  2.4 7  2.4  78    0    0 255 -288  1
4069500 2530500  1  3  3  -4.1  979 120  2.4 6  2.4  81    0    0 254 -287  1
4069500 2530500  1  3  4  -4.9  979 115  2.0 4  2.3  83    0    0 240 -286  1
4069500 2530500  1  3  5  -6.1  978 109  2.3 3  2.2  86    0    0 224 -285  1
4069500 2530500  1  3  6  -5.6  978 119  2.7 2  2.2  88    0    0 215 -284  1
4069500 2530500  1  3  7  -5.2  977 119  2.5 2  2.3  87    0    0 213 -284  1
4069500 2530500  1  3  8  -5.0  977 122  2.9 2  2.3  84    0    0 214 -285  1
4069500 2530500  1  3  9  -4.3  977 122  3.2 4  2.3  82    0   13 226 -286  1
4069500 2530500  1  3 10  -2.6  977 108  5.2 6  2.4  78   13   61 246 -288  1
4069500 2530500  1  3 11  -1.3  976 104  4.4 5  2.4  71   70  114 253 -292  1
4069500 2530500  1  3 12  -0.5  976 119  6.3 5  2.4  64   70  144 252 -298  1
4069500 2530500  1  3 13   0.1  975  95  5.7 5  2.3  60   62  152 253 -303  1
4069500 2530500  1  3 14   0.5  974  97  6.9 4  2.3  57   78  138 250 -306  1
4069500 2530500  1  3 15   0.6  975  92  4.5 5  2.3  56   32   98 251 -308  1
4069500 2530500  1  3 16   0.3  975  97  4.2 6  2.4  59    2   39 260 -308  1
4069500 2530500  1  3 17  -0.1  974  95  4.5 8  2.5  62    0    0 273 -306  1
4069500 2530500  1  3 18  -0.5  975  88  4.4 8  2.5  65    0    0 280 -305  1
4069500 2530500  1  3 19  -0.7  975  94  4.4 7  2.5  66    0    0 274 -304  1
4069500 2530500  1  3 20  -1.2  975  92  4.0 7  2.5  69    0    0 268 -304  1
4069500 2530500  1  3 21  -1.0  975  94  3.5 6  2.6  71    0    0 263 -303  1
4069500 2530500  1  3 22  -0.9  975  90  4.0 4  2.6  71    0    0 250 -302  1
4069500 2530500  1  3 23  -1.0  975  85  4.9 4  2.6  72    0    0 241 -301  1
4069500 2530500  1  3 24  -1.2  976  80  4.3 5  2.6  72    0    0 245 -300  1
4069500 2530500  1  4  1  -1.7  976  91  4.5 3  2.6  74    0    0 239 -299  1
4069500 2530500  1  4  2  -2.0  976  87  4.3 1  2.6  75    0    0 221 -299  1
4069500 2530500  1  4  3  -2.8  976 100  3.8 0  2.6  78    0    0 210 -300  1
4069500 2530500  1  4  4  -2.3  977  96  4.2 0  2.6  79    0    0 206 -299  1
4069500 2530500  1  4  5  -2.7  977 116  3.9 0  2.6  80    0    0 207 -298  1
4069500 2530500  1  4  6  -3.5  977  89  3.2 1  2.6  82    0    0 208 -297  1
4069500 2530500  1  4  7  -3.6  977 114  2.7 3  2.5  83    0    0 218 -295  1
4069500 2530500  1  4  8  -3.0  978 107  3.0 4  2.5  82    0    0 231 -294  1
4069500 2530500  1  4  9  -2.7  978 114  2.2 6  2.5  80    0   13 243 -292  1
4069500 2530500  1  4 10  -2.1  979 105  2.3 7  2.6  78   36   59 256 -293  1
4069500 2530500  1  4 11  -0.9  979 113  2.7 4  2.6  75  121   87 250 -296  1
4069500 2530500  1  4 12   1.0  979  99  3.1 3  2.7  68  153  108 234 -302  1
4069500 2530500  1  4 13   2.3  979 105  3.5 3  2.6  60  160  115 232 -308  1
4069500 2530500  1  4 14   3.2  979 111  4.3 3  2.6  55  144  105 234 -311  1
4069500 2530500  1  4 15   2.6  979 130  3.8 3  2.7  56   90   86 234 -312  1
4069500 2530500  1  4 16   1.8  979 108  1.9 4  2.7  60   17   44 237 -311  1
4069500 2530500  1  4 17   0.6  978 119  3.3 5  2.7  64    0    0 245 -307  1
4069500 2530500  1  4 18  -1.0  979 114  2.1 5  2.7  71    0    0 246 -303  1
4069500 2530500  1  4 19  -0.8  979 112  1.5 6  2.7  75    0    0 249 -300  1
4069500 2530500  1  4 20  -0.9  980 113  1.4 6  2.8  76    0    0 256 -298  1
4069500 2530500  1  4 21  -1.8  980 130  2.8 5  2.7  77    0    0 248 -297  1
4069500 2530500  1  4 22  -1.1  980 108  2.7 7  2.8  78    0    0 254 -296  1
4069500 2530500  1  4 23  -0.5  980 107  2.9 8  2.8  77    0    0 274 -295  1
4069500 2530500  1  4 24  -0.4  980 118  2.7 8  2.9  76    0    0 282 -296  1
4069500 2530500  1  5  1  -0.1  980  18  2.5 7  2.8  74    0    0 275 -297  1
4069500 2530500  1  5  2  -0.2  980 129  2.2 7  2.8  74    0    0 269 -297  1
4069500 2530500  1  5  3  -1.1  980 118  3.0 7  2.9  77    0    0 269 -296  1
4069500 2530500  1  5  4  -0.3  980 151  3.1 7  2.9  78    0    0 269 -296  1
4069500 2530500  1  5  5  -0.1  979 149  1.8 8  3.0  77    0    0 277 -298  1
4069500 2530500  1  5  6   0.1  979 151  3.1 8  2.9  74    0    0 286 -299  1
4069500 2530500  1  5  7   0.1  979 129  3.8 7  2.9  73    0    0 279 -300  1
4069500 2530500  1  5  8  -0.1  979 124  4.3 7  2.9  73    0    0 269 -300  1
4069500 2530500  1  5  9  -0.3  979 127  3.7 8  2.9  74    4   10 280 -300  1
4069500 2530500  1  5 10   0.4  978 108  4.6 7  2.9  74    4   40 280 -303  1
4069500 2530500  1  5 11   1.1  978 141  3.0 8  2.9  71    0   63 281 -308  1
4069500 2530500  1  5 12   1.9  979 160  3.4 7  2.9  67    4   80 284 -314  1
4069500 2530500  1  5 13   2.1  978 155  4.5 8  3.0  65    0   67 287 -317  1
4069500 2530500  1  5 14   1.3  978 136  3.8 7  3.2  72    0   57 290 -320  1
4069500 2530500  1  5 15   1.2  977 151  5.5 7  3.6  85    0   38 277 -323  1
4069500 2530500  1  5 16   1.4  977 126  2.6 8  4.0  92    0   21 292 -322  1
4069500 2530500  1  5 17   2.3  977 180  3.1 8  4.2  93    0    0 307 -321  1
4069500 2530500  1  5 18   2.9  977 176  3.0 8  4.4  93    0    0 311 -320  1
4069500 2530500  1  5 19   3.5  976 178  2.2 8  4.6  92    0    0 314 -320  1
4069500 2530500  1  5 20   3.8  976 175  2.5 8  4.7  92    0    0 317 -321  1
4069500 2530500  1  5 21   3.8  976 153  2.4 8  4.8  93    0    0 319 -321  1
4069500 2530500  1  5 22   4.6  976 168  2.9 8  4.9  93    0    0 321 -322  1
4069500 2530500  1  5 23   4.7  975 140  3.0 8  5.1  93    0    0 324 -322  1
4069500 2530500  1  5 24   4.0  975 149  2.9 8  5.0  94    0    0 324 -322  1
4069500 2530500  1  6  1   3.8  974 157  3.5 7  4.9  94    0    0 316 -323  1
4069500 2530500  1  6  2   3.2  973 150  3.6 8  4.8  95    0    0 314 -325  1
4069500 2530500  1  6  3   3.2  972 159  3.2 8  4.7  95    0    0 320 -325  1
4069500 2530500  1  6  4   3.1  972 154  2.3 8  4.8  96    0    0 320 -325  1
4069500 2530500  1  6  5   3.4  972 175  2.9 8  4.9  97    0    0 321 -324  1
4069500 2530500  1  6  6   3.6  972 176  3.9 8  4.8  94    0    0 321 -325  1
4069500 2530500  1  6  7   3.3  972 175  3.5 8  4.7  93    0    0 321 -325  1
4069500 2530500  1  6  8   3.0  972 195  2.6 8  4.7  94    0    0 320 -325  1
4069500 2530500  1  6  9   3.1  973 207  2.6 8  4.7  94    0   11 320 -325  1
4069500 2530500  1  6 10   3.9  974 251  2.3 8  4.8  95    4   48 321 -325  1
4069500 2530500  1  6 11   4.6  975 274  2.3 6  5.0  94    0   56 312 -327  1
4069500 2530500  1  6 12   5.6  976 275  3.6 5  5.1  89    3   94 296 -331  1
4069500 2530500  1  6 13   5.6  976 286  3.7 5  5.1  86   21  124 292 -333  1
4069500 2530500  1  6 14   5.8  977 285  4.9 2  4.9  83   98  108 273 -334  1
4069500 2530500  1  6 15   5.5  978 290  4.2 2  4.7  80   39   84 254 -333  1
4069500 2530500  1  6 16   5.0  979 255  3.5 5  4.6  80   16   42 270 -331  1
4069500 2530500  1  6 17   4.0  981 240  3.0 4  4.4  81    0    0 281 -328  1
4069500 2530500  1  6 18   3.2  982 252  2.9 4  4.3  85    0    0 273 -326  1
4069500 2530500  1  6 19   2.2  983 194  1.8 1  4.2  89    0    0 254 -325  1
4069500 2530500  1  6 20   1.4  983 209  2.0 1  4.1  91    0    0 234 -324  1
4069500 2530500  1  6 21   0.9  983 210  2.0 0  4.0  94    0    0 225 -323  1
4069500 2530500  1  6 22   0.6  984 182  1.4 0  3.9  95    0    0 219 -321  1
4069500 2530500  1  6 23   0.1  984 209  1.0 0  3.8  95    0    0 217 -320  1
4069500 2530500  1  6 24  -1.4  984 164  3.1 0  3.6  96    0    0 213 -319  1
4069500 2530500  1  7  1  -0.8  984 161  2.9 0  3.4  95    0    0 212 -319  1
4069500 2530500  1  7  2  -1.1  984  43  2.7 0  3.4  95    0    0 211 -321  1
4069500 2530500  1  7  3  -1.9  983 143  2.8 0  3.3  94    0    0 208 -323  1
4069500 2530500  1  7  4  -1.3  983 134  2.6 2  3.3  94    0    0 219 -324  1
4069500 2530500  1  7  5  -0.3  981 142  2.8 5  3.4  93    0    0 251 -326  1
4069500 2530500  1  7  6   1.6  980 133  3.9 8  3.8  92    0    0 291 -327  1
4069500 2530500  1  7  7   2.1  980 143  4.7 8  4.1  90    0    0 311 -328  1
4069500 2530500  1  7  8   2.9  978 173  4.3 8  4.2  90    0    0 314 -329  1
4069500 2530500  1  7  9   3.0  977 154  4.9 8  4.5  92    0    4 316 -332  1
4069500 2530500  1  7 10   3.6  977 161  3.9 8  4.7  94    0   19 318 -336  1
4069500 2530500  1  7 11   4.3  976 199  2.2 8  4.9  94    0   36 320 -338  1
4069500 2530500  1  7 12   5.8  977 237  2.9 4  5.3  95   21  124 299 -342  1
4069500 2530500  1  7 13   7.4  978 259  3.6 6  5.5  87   21  128 293 -346  1
4069500 2530500  1  7 14   7.8  979 259  4.2 6  5.4  80    6  101 307 -347  1
4069500 2530500  1  7 15   7.9  979 261  5.8 3  5.2  76   50   91 293 -349  1
4069500 2530500  1  7 16   7.5  980 275  5.6 5  5.0  74   13   45 288 -347  1
4069500 2530500  1  7 17   6.5  981 259  4.4 5  4.8  74    0    0 295 -342  1
4069500 2530500  1  7 18   5.4  982 237  4.0 4  4.4  74    0    0 285 -340  1
4069500 2530500  1  7 19   5.4  984 243  3.6 3  4.3  74    0    0 273 -339  1
4069500 2530500  1  7 20   5.4  985 230  4.2 3  4.2  73    0    0 267 -337  1
4069500 2530500  1  7 21   4.9  985 233  3.2 0  4.1  72    0    0 252 -334  1
4069500 2530500  1  7 22   3.6  985 208  2.7 0  3.9  73    0    0 233 -333  1
4069500 2530500  1  7 23   2.6  985 200  3.2 2  3.9  80    0    0 238 -331  1
4069500 2530500  1  7 24   3.2  985 213  5.0 5  4.0  82    0    0 261 -327  1
4069500 2530500  1  8  1   3.2  985 213  3.1 5  3.9  80    0    0 277 -323  1
4069500 2530500  1  8  2   3.9  986 217  3.3 7  3.9  78    0    0 288 -322  1
4069500 2530500  1  8  3   4.7  986 216  3.1 7  3.9  73    0    0 301 -323  1
4069500 2530500  1  8  4   5.3  986 223  4.6 8  3.9  71    0    0 308 -324  1
4069500 2530500  1  8  5   5.4  987 235  4.4 7  4.0  70    0    0 310 -326  1
4069500 2530500  1  8  6   4.8  987 238  4.3 5  4.1  74    0    0 295 -328  1
4069500 2530500  1  8  7   4.0  988 231  3.4 4  4.2  78    0    0 277 -328  1
4069500 2530500  1  8  8   2.8  988 209  1.8 3  4.1  82    0    0 262 -328  1
4069500 2530500  1  8  9   3.1  988 192  1.7 1  4.2  87    8   17 245 -328  1
4069500 2530500  1  8 10   4.1  989 233  1.8 2  4.3  86   71   50 241 -329  1
4069500 2530500  1  8 11   4.8  990 240  2.4 2  4.4  82  152   70 249 -331  1
4069500 2530500  1  8 12   6.0  990 241  2.9 2  4.5  78  192   86 251 -335  1
4069500 2530500  1  8 13   6.7  990 250  2.2 3  4.5  74  189   98 258 -338  1
4069500 2530500  1  8 14   6.6  989 254  2.8 5  4.4  71   83  118 274 -339  1
4069500 2530500  1  8 15   6.0  989 148  1.7 7  4.4  73   18   86 294 -338  1
4069500 2530500  1  8 16   5.8  988 119  0.2 7  4.4  74    5   41 302 -337  1
4069500 2530500  1  8 17   4.8  988 166  1.7 6  4.3  76    0    0 292 -333  1
4069500 2530500  1  8 18   4.2  988 172  2.0 5  4.3  79    0    0 279 -326  1
4069500 2530500  1  8 19   1.5  988 167  2.5 4  3.9  83    0    0 261 -320  1
4069500 2530500  1  8 20   1.3  988 165  2.7 3  3.7  87    0    0 246 -319  1
4069500 2530500  1  8 21   0.3  987 162  2.4 1  3.6  88    0    0 228 -318  1
4069500 2530500  1  8 22   0.7  987 150  2.1 0  3.6  88    0    0 213 -317  1
4069500 2530500  1  8 23   0.0  986 134  2.5 1  3.6  91    0    0 214 -315  1
4069500 2530500  1  8 24  -0.8  986 152  2.4 0  3.5  92    0    0 210 -315  1
4069500 2530500  1  9  1  -1.5  985 150  2.8 0  3.3  93    0    0 201 -315  1
4069500 2530500  1  9  2  -0.7  985 149  2.7 0  3.4  93    0    0 198 -315  1
4069500 2530500  1  9  3  -0.8  984 149  1.8 0  3.4  92    0    0 195 -315  1
4069500 2530500  1  9  4  -0.8  984 163  2.9 1  3.4  91    0    0 197 -315  1
4069500 2530500  1  9  5  -0.5  983 156  2.5 4  3.4  90    0    0 216 -314  1
4069500 2530500  1  9  6   0.0  983 184  2.4 4  3.4  88    0    0 235 -314  1
4069500 2530500  1  9  7   0.8  983 133  2.3 6  3.5  86    0    0 250 -313  1
4069500 2530500  1  9  8   0.3  983 157  1.9 7  3.4  84    0    0 272 -312  1
4069500 2530500  1  9  9   0.4  983 177  2.5 6  3.3  82    7   21 272 -312  1
4069500 2530500  1  9 10   1.1  983 180  3.1 6  3.4  83   44   76 268 -315  1
4069500 2530500  1  9 11   2.4  983 161  3.2 5  3.7  82   68  127 266 -318  1
4069500 2530500  1  9 12   3.7  984 171  2.5 6  3.8  78   36  148 270 -319  1
4069500 2530500  1  9 13   4.2  984 174  2.7 8  3.9  76    0   81 292 -319  1
4069500 2530500  1  9 14   4.9  983 178  2.0 7  4.1  76    4  104 302 -320  1
4069500 2530500  1  9 15   5.2  982 190  2.6 7  4.1  74    5   85 296 -322  1
4069500 2530500  1  9 16   5.6  982 203  3.3 7  4.2  72    0   32 298 -323  1
4069500 2530500  1  9 17   5.6  982 202  3.3 7  4.2  72    0    0 299 -323  1
4069500 2530500  1  9 18   5.7  982 212  4.2 8  4.2  72    0    0 308 -324  1
4069500 2530500  1  9 19   5.7  982 224  3.6 7  4.3  74    0    0 311 -324  1
4069500 2530500  1  9 20   5.8  983 226  3.4 7  4.5  76    0    0 305 -324  1
4069500 2530500  1  9 21   5.6  983 219  2.3 7  4.6  79    0    0 305 -327  1
4069500 2530500  1  9 22   5.6  984 230  2.0 6  4.6  80    0    0 296 -329  1
4069500 2530500  1  9 23   5.9  984 244  2.9 5  4.8  81    0    0 283 -329  1
4069500 2530500  1  9 24   6.0  984 294  2.3 6  5.1  86    0    0 285 -329  1
4069500 2530500  1 10  1   5.7  985 230  2.4 7  5.4  90    0    0 297 -329  1
4069500 2530500  1 10  2   5.3  985 128  1.6 8  5.4  93    0    0 306 -328  1
4069500 2530500  1 10  3   5.0  985 181  2.0 7  5.3  94    0    0 304 -328  1
4069500 2530500  1 10  4   4.2  986 186  1.7 7  5.1  93    0    0 296 -328  1
4069500 2530500  1 10  5   4.3  986 202  1.6 8  4.9  92    0    0 301 -327  1
4069500 2530500  1 10  6   3.9  985 210  1.7 7  4.9  94    0    0 300 -327  1
4069500 2530500  1 10  7   4.1  985 187  1.4 8  4.9  95    0    0 301 -328  1
4069500 2530500  1 10  8   3.9  986 161  2.0 7  4.9  94    0    0 302 -328  1
4069500 2530500  1 10  9   4.6  986 159  2.4 6  4.9  93    3   16 292 -329  1
4069500 2530500  1 10 10   4.9  986 185  2.4 5  5.1  93   53   65 281 -330  1
4069500 2530500  1 10 11   6.5  986 161  2.9 4  5.2  89  103  107 273 -332  1
4069500 2530500  1 10 12   7.3  985 189  3.3 5  5.3  84  114  139 278 -336  1
4069500 2530500  1 10 13   9.1  985 186  3.1 4  5.5  79  122  146 281 -342  1
4069500 2530500  1 10 14   9.5  984 188  3.5 3  5.4  72   87  137 273 -346  1
4069500 2530500  1 10 15   9.4  983 182  2.8 6  5.4  71   21   97 285 -348  1
4069500 2530500  1 10 16   8.9  982 166  3.3 7  5.4  73    7   47 306 -345  1
4069500 2530500  1 10 17   8.3  982 163  3.1 8  5.3  73    0    3 316 -340  1
4069500 2530500  1 10 18   6.9  982 150  2.7 7  5.0  75    0    0 315 -335  1
4069500 2530500  1 10 19   5.1  982 180  2.3 4  4.7  79    0    0 290 -332  1
4069500 2530500  1 10 20   4.9  983 172  2.1 3  4.6  82    0    0 269 -329  1
4069500 2530500  1 10 21   4.2  983 191  2.9 3  4.5  82    0    0 264 -328  1
4069500 2530500  1 10 22   3.6  982 187  2.8 0  4.3  84    0    0 250 -327  1
4069500 2530500  1 10 23   4.3  982 170  2.4 1  4.3  82    0    0 241 -325  1
4069500 2530500  1 10 24   3.7  982 173  2.5 0  4.2  80    0    0 240 -324  1
4069500 2530500  1 11  1   2.3  982 163  3.2 0  4.0  82    0    0 231 -323  1
4069500 2530500  1 11  2   2.2  981 168  3.1 0  3.9  84    0    0 228 -325  1
4069500 2530500  1 11  3   2.9  981 162  3.1 1  4.0  85    0    0 235 -326  1
4069500 2530500  1 11  4   3.3  981 141  3.0 3  4.1  84    0    0 251 -325  1
4069500 2530500  1 11  5   2.6  980 150  3.1 1  4.0  83    0    0 251 -325  1
4069500 2530500  1 11  6   2.8  980 176  3.0 2  3.9  82    0    0 243 -327  1
4069500 2530500  1 11  7   2.6  979 142  3.0 1  3.8  80    0    0 242 -328  1
4069500 2530500  1 11  8   2.7  979 152  3.6 2  3.8  80    0    0 241 -329  1
4069500 2530500  1 11  9   3.6  979 157  3.3 4  3.9  80    0   13 258 -329  1
4069500 2530500  1 11 10   5.8  978 154  1.9 5  4.1  75   17   65 278 -330  1
4069500 2530500  1 11 11   8.0  978 159  3.3 6  4.4  68   26  111 296 -332  1
4069500 2530500  1 11 12   8.5  977 149  3.4 5  4.3  62   46  145 300 -336  1
4069500 2530500  1 11 13   8.3  977 131  4.1 3  4.2  58   65  159 283 -338  1
4069500 2530500  1 11 14   9.7  976 145  2.1 4  4.0  55   56  145 278 -340  1
4069500 2530500  1 11 15  10.4  975 157  3.0 5  3.8  48   46  113 291 -341  1
4069500 2530500  1 11 16   8.8  974 140  3.1 7  3.6  47   17   58 305 -340  1
4069500 2530500  1 11 17   5.9  973 118  3.4 7  3.6  54    0    1 310 -337  1
4069500 2530500  1 11 18   5.3  972 113  2.6 7  3.5  60    0    0 305 -332  1
4069500 2530500  1 11 19   5.6  971 129  1.4 6  3.4  58    0    0 298 -326  1
4069500 2530500  1 11 20   5.0  971 115  2.2 6  3.3  57    0    0 290 -323  1
4069500 2530500  1 11 21   4.5  970 133  3.2 4  3.2  57    0    0 275 -322  1
