Koordinatensystem : Lambert konform konisch
Rechtswert        : 3802500 Meter
Hochwert          : 2667500 Meter
Hoehenlage        : 64 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3802500 2667500  1  2 10  -2.4 1016 112  1.7 1  2.7  89   37   38 201 -302  1
3802500 2667500  1  2 11  -0.6 1015 115  2.8 2  2.8  84   64   72 213 -304  1
3802500 2667500  1  2 12   0.6 1015 115  2.6 2  2.9  77  124   81 221 -307  1
3802500 2667500  1  2 13   0.9 1014 114  3.0 2  3.0  75  137   85 223 -310  1
3802500 2667500  1  2 14   0.6 1013 124  3.2 5  3.0  74    6   85 235 -311  1
3802500 2667500  1  2 15   0.7 1012 108  3.3 6  2.9  73    0   35 251 -312  1
3802500 2667500  1  2 16   0.8 1012 116  3.8 7  2.9  71    0   14 258 -310  1
3802500 2667500  1  2 17   0.5 1011 118  2.9 7  2.8  71    0    0 261 -307  1
3802500 2667500  1  2 18  -0.3 1010 119  2.2 6  2.8  74    0    0 255 -304  1
3802500 2667500  1  2 19  -0.6 1010  99  1.4 5  2.8  76    0    0 245 -302  1
3802500 2667500  1  2 20   0.2 1009 112  1.5 5  2.8  75    0    0 242 -301  1
3802500 2667500  1  2 21   0.6 1009  92  2.6 6  2.7  70    0    0 247 -300  1
3802500 2667500  1  2 22   0.9 1008 107  3.7 7  2.6  65    0    0 256 -299  1
3802500 2667500  1  2 23   0.9 1007 110  3.6 7  2.5  62    0    0 262 -299  1
3802500 2667500  1  2 24   1.0 1006 111  4.3 8  2.5  61    0    0 269 -299  1
3802500 2667500  1  3  1   0.8 1006 120  4.9 7  2.4  60    0    0 272 -298  1
3802500 2667500  1  3  2   0.5 1005 115  4.9 7  2.4  60    0    0 269 -297  1
3802500 2667500  1  3  3   0.4 1004 116  4.5 8  2.4  61    0    0 275 -296  1
3802500 2667500  1  3  4   0.2 1004 115  4.2 7  2.4  62    0    0 276 -295  1
3802500 2667500  1  3  5   0.1 1003 115  4.0 6  2.4  63    0    0 268 -293  1
3802500 2667500  1  3  6   0.0 1002 111  4.0 7  2.4  63    0    0 269 -292  1
3802500 2667500  1  3  7  -0.5 1002 115  4.0 5  2.4  64    0    0 264 -292  1
3802500 2667500  1  3  8  -0.6 1001 119  3.4 4  2.4  66    0    0 250 -293  1
3802500 2667500  1  3  9  -0.8 1001 123  3.7 5  2.4  67    0    7 251 -294  1
3802500 2667500  1  3 10  -0.9 1000 119  4.2 7  2.5  68    4   45 264 -296  1
3802500 2667500  1  3 11   0.1 1000 128  3.3 6  2.5  68   22  105 270 -298  1
3802500 2667500  1  3 12   0.2 1000 125  3.7 5  2.6  66   34  142 264 -302  1
3802500 2667500  1  3 13   0.9 1000 121  3.5 6  2.6  65   15  132 266 -305  1
3802500 2667500  1  3 14   0.6  999 122  3.8 7  2.6  64    4   97 275 -308  1
3802500 2667500  1  3 15   1.1  999 125  3.5 7  2.6  63    3   70 279 -309  1
3802500 2667500  1  3 16   1.6  999 121  3.5 8  2.6  61    0   19 285 -310  1
3802500 2667500  1  3 17   0.8  999 128  2.8 8  2.7  64    0    0 289 -310  1
3802500 2667500  1  3 18   1.1 1000 131  2.4 8  2.9  70    0    0 290 -309  1
3802500 2667500  1  3 19   1.1 1000 139  3.0 8  2.9  69    0    0 289 -309  1
3802500 2667500  1  3 20   1.5 1000 126  2.9 8  2.8  66    0    0 287 -309  1
3802500 2667500  1  3 21   1.9 1000 126  2.1 8  2.7  62    0    0 288 -310  1
3802500 2667500  1  3 22   2.1 1000 131  2.8 7  2.6  60    0    0 283 -310  1
3802500 2667500  1  3 23   2.3 1000 127  3.2 8  2.7  59    0    0 284 -311  1
3802500 2667500  1  3 24   2.1 1001 123  2.9 7  2.7  59    0    0 283 -311  1
3802500 2667500  1  4  1   1.8 1001 109  3.1 8  2.6  59    0    0 282 -311  1
3802500 2667500  1  4  2   1.9 1001 128  3.1 8  2.5  58    0    0 285 -311  1
3802500 2667500  1  4  3   1.6 1001 134  3.2 7  2.5  58    0    0 280 -310  1
3802500 2667500  1  4  4   1.5 1002 118  3.0 8  2.5  59    0    0 280 -310  1
3802500 2667500  1  4  5   1.2 1002 130  2.5 7  2.5  60    0    0 279 -310  1
3802500 2667500  1  4  6   1.2 1003 133  1.7 7  2.6  61    0    0 274 -310  1
3802500 2667500  1  4  7   1.3 1003 147  2.9 7  2.5  61    0    0 274 -310  1
3802500 2667500  1  4  8   1.2 1004 139  3.4 7  2.5  61    0    0 273 -310  1
3802500 2667500  1  4  9   1.3 1004 113  3.2 7  2.6  61    0    6 272 -311  1
3802500 2667500  1  4 10   1.2 1004 115  2.5 7  2.6  62    3   42 272 -311  1
3802500 2667500  1  4 11   1.8 1005 131  2.2 5  2.6  62   16   96 263 -312  1
3802500 2667500  1  4 12   3.1 1005 141  2.6 5  2.7  60   46  142 256 -314  1
3802500 2667500  1  4 13   3.0 1004 133  2.5 4  2.7  58   38  147 251 -317  1
3802500 2667500  1  4 14   2.8 1004 133  3.4 5  2.7  58   20  120 250 -318  1
3802500 2667500  1  4 15   2.7 1004 127  3.7 6  2.8  60   24   95 260 -318  1
3802500 2667500  1  4 16   2.3 1004 112  3.4 8  2.9  62    7   42 277 -317  1
3802500 2667500  1  4 17   2.1 1003 113  2.5 8  2.9  64    0    0 287 -315  1
3802500 2667500  1  4 18   2.6 1003 141  4.7 8  2.9  64    0    0 288 -314  1
3802500 2667500  1  4 19   3.0 1003 134  4.1 7  2.9  62    0    0 285 -314  1
3802500 2667500  1  4 20   3.0 1003 138  3.7 7  2.9  61    0    0 279 -313  1
3802500 2667500  1  4 21   3.1 1003 133  5.4 6  2.9  61    0    0 274 -313  1
3802500 2667500  1  4 22   2.6 1003 117  3.8 6  3.0  64    0    0 269 -313  1
3802500 2667500  1  4 23   2.6 1002 123  3.7 5  3.1  67    0    0 262 -312  1
3802500 2667500  1  4 24   3.0 1002 124  3.1 5  3.2  69    0    0 256 -312  1
3802500 2667500  1  5  1   3.1 1001 152  3.5 5  3.3  70    0    0 256 -312  1
3802500 2667500  1  5  2   3.6 1001 158  5.2 4  3.5  72    0    0 249 -311  1
3802500 2667500  1  5  3   3.6 1000 152  5.3 4  3.7  74    0    0 244 -311  1
3802500 2667500  1  5  4   5.0 1000 158  5.1 4  4.0  76    0    0 247 -313  1
3802500 2667500  1  5  5   5.5  999 160  5.0 5  4.2  76    0    0 256 -314  1
3802500 2667500  1  5  6   6.2  999 162  4.9 6  4.5  76    0    0 271 -314  1
3802500 2667500  1  5  7   6.6  998 153  5.1 8  4.6  76    0    0 297 -314  1
3802500 2667500  1  5  8   6.4  997 138  5.7 8  4.7  78    0    0 317 -316  1
3802500 2667500  1  5  9   5.9  997 146  5.4 8  4.9  81    0    5 318 -318  1
3802500 2667500  1  5 10   6.8  997 164  3.6 8  4.9  81    0   24 319 -320  1
3802500 2667500  1  5 11   6.9  997 183  2.7 7  5.0  80    0   32 310 -321  1
3802500 2667500  1  5 12   7.4  997 173  1.8 5  5.1  80    2   81 273 -326  1
3802500 2667500  1  5 13   9.3  997 171  2.6 2  5.2  75   83  132 220 -328  1
3802500 2667500  1  5 14   8.5  997 187  2.6 4  5.0  69   20  110 215 -328  1
3802500 2667500  1  5 15   9.0  997 189  3.7 7  4.8  68    0   54 267 -329  1
3802500 2667500  1  5 16   8.2  997 201  3.2 7  4.9  70    0   14 308 -330  1
3802500 2667500  1  5 17   7.3  998 194  2.4 7  4.9  74    0    3 313 -329  1
3802500 2667500  1  5 18   6.6  998 183  2.1 7  4.7  75    0    0 314 -328  1
3802500 2667500  1  5 19   6.3  998 184  2.4 7  4.6  76    0    0 315 -327  1
3802500 2667500  1  5 20   6.6  998 176  3.2 7  4.7  77    0    0 315 -327  1
3802500 2667500  1  5 21   6.7  998 175  1.8 8  4.6  75    0    0 323 -326  1
3802500 2667500  1  5 22   5.8  998 159  1.2 8  4.7  78    0    0 333 -327  1
3802500 2667500  1  5 23   5.9  997 169  1.3 8  4.9  83    0    0 333 -327  1
3802500 2667500  1  5 24   5.8  997 155  1.0 8  5.1  86    0    0 333 -328  1
3802500 2667500  1  6  1   5.7  996 161  1.7 8  5.1  88    0    0 333 -328  1
3802500 2667500  1  6  2   5.6  996 192  1.1 8  5.1  88    0    0 332 -328  1
3802500 2667500  1  6  3   5.8  995 205  1.2 8  5.2  89    0    0 332 -329  1
3802500 2667500  1  6  4   5.3  996 219  1.6 7  5.1  89    0    0 325 -330  1
3802500 2667500  1  6  5   4.8  996 244  1.5 7  4.9  88    0    0 317 -330  1
3802500 2667500  1  6  6   5.2  997 238  1.8 8  4.8  88    0    0 322 -331  1
3802500 2667500  1  6  7   5.2  998 251  1.1 7  5.0  89    0    0 323 -331  1
3802500 2667500  1  6  8   5.2  999 239  1.5 6  4.9  88    0    0 309 -331  1
3802500 2667500  1  6  9   4.9 1000 244  1.8 5  4.8  88    0    4 296 -330  1
3802500 2667500  1  6 10   5.0 1002 272  2.0 5  4.8  88   21   49 289 -327  1
3802500 2667500  1  6 11   5.8 1003 256  2.2 1  4.8  86   75   91 266 -328  1
3802500 2667500  1  6 12   5.8 1004 278  2.3 2  4.7  82   93  120 251 -331  1
3802500 2667500  1  6 13   6.1 1005 232  2.6 4  4.6  78   33  128 267 -335  1
3802500 2667500  1  6 14   6.9 1006 224  3.3 3  4.5  74   75  119 274 -339  1
3802500 2667500  1  6 15   6.8 1006 235  3.2 2  4.3  70   78   90 261 -339  1
3802500 2667500  1  6 16   6.7 1007 258  2.9 2  4.2  67   33   49 255 -336  1
3802500 2667500  1  6 17   5.4 1008 262  1.6 2  4.0  68    0    5 254 -333  1
3802500 2667500  1  6 18   4.4 1008 160  1.8 2  3.9  72    0    0 252 -330  1
3802500 2667500  1  6 19   4.8 1009 179  2.0 0  3.9  73    0    0 240 -328  1
3802500 2667500  1  6 20   4.0 1009 190  2.3 0  3.9  74    0    0 228 -322  1
3802500 2667500  1  6 21   4.0 1009 186  2.0 0  3.8  75    0    0 226 -317  1
3802500 2667500  1  6 22   3.7 1009 182  2.0 0  3.8  75    0    0 227 -315  1
3802500 2667500  1  6 23   2.9 1009 128  1.7 2  3.7  77    0    0 237 -315  1
3802500 2667500  1  6 24   3.5 1008 157  0.2 7  3.7  78    0    0 276 -315  1
3802500 2667500  1  7  1   4.2 1008 152  2.8 7  3.9  78    0    0 307 -316  1
3802500 2667500  1  7  2   5.4 1006 151  2.5 7  4.1  77    0    0 311 -318  1
3802500 2667500  1  7  3   5.6 1005 164  4.0 6  4.3  77    0    0 308 -322  1
3802500 2667500  1  7  4   5.9 1003 123  4.5 7  4.5  78    0    0 309 -324  1
3802500 2667500  1  7  5   5.6 1001 130  4.7 8  4.7  81    0    0 321 -324  1
3802500 2667500  1  7  6   5.7 1000 171  1.5 8  4.9  86    0    0 328 -323  1
3802500 2667500  1  7  7   6.2 1000 189  1.7 8  5.1  87    0    0 329 -327  1
3802500 2667500  1  7  8   6.3 1000 203  1.7 6  5.3  88    0    0 319 -333  1
3802500 2667500  1  7  9   6.1 1000 211  1.9 6  5.3  88    0    1 307 -338  1
3802500 2667500  1  7 10   6.6 1001 227  1.7 6  5.3  88    1   35 306 -341  1
3802500 2667500  1  7 11   8.0 1002 254  2.1 4  5.4  84   47   85 294 -344  1
3802500 2667500  1  7 12   9.0 1003 251  4.1 1  5.2  74  133   93 267 -347  1
3802500 2667500  1  7 13   9.3 1003 252  5.5 1  4.6  64  151   96 254 -349  1
3802500 2667500  1  7 14   8.8 1004 266  5.9 1  4.3  59  116   97 255 -349  1
3802500 2667500  1  7 15   8.9 1005 257  4.8 3  4.1  58   41   80 264 -349  1
3802500 2667500  1  7 16   8.8 1005 257  4.8 4  4.1  58   29   41 278 -347  1
3802500 2667500  1  7 17   8.2 1007 248  2.9 1  4.0  58    0    6 268 -344  1
3802500 2667500  1  7 18   8.0 1007 227  2.8 3  4.1  61    0    0 261 -340  1
3802500 2667500  1  7 19   7.9 1008 207  3.7 7  4.3  64    0    0 288 -338  1
3802500 2667500  1  7 20   7.7 1008 225  4.2 7  4.5  69    0    0 306 -338  1
3802500 2667500  1  7 21   7.2 1008 237  4.4 7  4.8  74    0    0 308 -338  1
3802500 2667500  1  7 22   6.9 1008 238  3.4 7  5.0  80    0    0 311 -339  1
3802500 2667500  1  7 23   7.2 1009 250  3.4 6  4.9  78    0    0 307 -340  1
3802500 2667500  1  7 24   6.9 1009 262  3.5 5  4.6  74    0    0 298 -342  1
3802500 2667500  1  8  1   6.2 1010 271  2.8 5  4.7  77    0    0 291 -342  1
3802500 2667500  1  8  2   6.2 1011 256  1.8 5  4.7  79    0    0 291 -339  1
3802500 2667500  1  8  3   6.4 1012 257  1.8 3  4.5  75    0    0 280 -336  1
3802500 2667500  1  8  4   5.2 1013 235  1.4 2  4.2  74    0    0 263 -333  1
3802500 2667500  1  8  5   5.0 1013 232  1.1 0  4.2  76    0    0 245 -330  1
3802500 2667500  1  8  6   4.6 1014 230  1.6 0  4.1  77    0    0 233 -328  1
3802500 2667500  1  8  7   4.1 1014 220  2.1 2  4.1  78    0    0 241 -326  1
3802500 2667500  1  8  8   4.3 1014 190  3.3 2  4.1  80    0    0 251 -323  1
3802500 2667500  1  8  9   3.6 1014 174  3.9 2  4.1  81    0    6 249 -321  1
3802500 2667500  1  8 10   5.0 1015 163  2.9 5  4.2  81   13   57 265 -320  1
3802500 2667500  1  8 11   6.0 1015 168  3.7 5  4.3  78   22  104 284 -322  1
3802500 2667500  1  8 12   6.8 1015 186  3.9 5  4.5  76   47  148 287 -327  1
3802500 2667500  1  8 13   7.2 1014 162  2.3 4  4.7  75   38  152 282 -334  1
3802500 2667500  1  8 14   7.4 1014 163  2.6 5  4.8  75   16  122 281 -338  1
3802500 2667500  1  8 15   7.9 1014 164  1.8 5  4.8  74   25  102 287 -340  1
3802500 2667500  1  8 16   8.4 1013 152  1.6 7  4.9  74   16   55 298 -339  1
3802500 2667500  1  8 17   7.8 1013 183  2.4 7  5.0  74    0    8 307 -336  1
3802500 2667500  1  8 18   7.0 1012 190  2.9 7  4.9  77    0    0 303 -334  1
3802500 2667500  1  8 19   6.4 1012 174  2.6 4  4.8  79    0    0 284 -333  1
3802500 2667500  1  8 20   6.0 1012 131  2.9 3  4.8  81    0    0 261 -333  1
3802500 2667500  1  8 21   6.1 1011 165  2.7 4  4.7  81    0    0 258 -333  1
3802500 2667500  1  8 22   6.1 1011 169  1.2 4  4.7  80    0    0 264 -332  1
3802500 2667500  1  8 23   6.2 1010 169  2.4 3  4.6  78    0    0 262 -331  1
3802500 2667500  1  8 24   5.0 1010 156  1.5 1  4.4  78    0    0 247 -329  1
3802500 2667500  1  9  1   5.3 1009 149  1.8 0  4.3  79    0    0 231 -326  1
3802500 2667500  1  9  2   4.8 1009 168  0.7 2  4.3  79    0    0 234 -323  1
3802500 2667500  1  9  3   5.0 1008 168  1.9 4  4.3  80    0    0 256 -322  1
3802500 2667500  1  9  4   4.2 1008 175  3.4 3  4.3  81    0    0 260 -321  1
3802500 2667500  1  9  5   5.6 1007 172  2.9 3  4.2  77    0    0 251 -322  1
3802500 2667500  1  9  6   6.4 1007 164  1.7 6  4.0  69    0    0 272 -326  1
3802500 2667500  1  9  7   6.0 1006 158  2.4 6  4.0  68    0    0 296 -330  1
3802500 2667500  1  9  8   5.9 1006 183  4.0 5  4.1  70    0    0 291 -332  1
3802500 2667500  1  9  9   6.1 1005 189  4.5 4  4.1  70    0    8 281 -333  1
3802500 2667500  1  9 10   6.3 1005 198  2.2 6  4.3  72   23   39 290 -335  1
3802500 2667500  1  9 11   6.6 1006 193  3.0 6  4.5  74    1   58 306 -337  1
3802500 2667500  1  9 12   7.1 1006 195  3.3 7  4.6  75    0   49 312 -338  1
3802500 2667500  1  9 13   6.6 1006 196  2.4 8  4.9  80    0   37 324 -339  1
3802500 2667500  1  9 14   6.7 1006 199  2.7 8  5.2  85    0   44 331 -340  1
3802500 2667500  1  9 15   6.8 1006 197  2.0 6  5.3  86    0   44 316 -340  1
3802500 2667500  1  9 16   6.9 1006 210  1.5 7  5.3  85    1   29 309 -341  1
3802500 2667500  1  9 17   6.3 1007 223  1.2 7  5.2  85    0    0 316 -340  1
3802500 2667500  1  9 18   6.3 1007 201  1.5 6  5.0  84    0    0 307 -336  1
3802500 2667500  1  9 19   6.0 1008 223  1.6 5  4.8  82    0    0 292 -330  1
3802500 2667500  1  9 20   5.6 1009 208  1.7 4  4.6  79    0    0 274 -326  1
3802500 2667500  1  9 21   5.3 1009 226  1.7 4  4.4  79    0    0 264 -322  1
3802500 2667500  1  9 22   5.1 1010 168  1.5 4  4.4  80    0    0 259 -319  1
3802500 2667500  1  9 23   5.2 1010 158  2.3 4  4.4  80    0    0 256 -317  1
3802500 2667500  1  9 24   4.5 1010 181  2.6 3  4.3  80    0    0 248 -316  1
3802500 2667500  1 10  1   4.6 1011 184  2.8 3  4.3  81    0    0 241 -317  1
3802500 2667500  1 10  2   5.4 1011 179  2.3 3  4.3  80    0    0 242 -316  1
3802500 2667500  1 10  3   5.4 1010 169  2.0 4  4.4  78    0    0 251 -316  1
3802500 2667500  1 10  4   5.2 1010 178  2.2 4  4.4  79    0    0 256 -315  1
3802500 2667500  1 10  5   5.1 1010 162  2.1 2  4.3  78    0    0 246 -315  1
3802500 2667500  1 10  6   4.8 1009 160  2.0 4  4.3  79    0    0 244 -316  1
3802500 2667500  1 10  7   4.5 1009 157  3.0 3  4.2  79    0    0 249 -316  1
3802500 2667500  1 10  8   4.3 1009 177  2.8 3  4.2  80    0    0 243 -315  1
3802500 2667500  1 10  9   4.4 1009 153  2.0 5  4.2  80    0    8 256 -315  1
3802500 2667500  1 10 10   5.6 1009 140  2.6 7  4.2  78   18   53 284 -317  1
3802500 2667500  1 10 11   6.3 1008 177  2.5 6  4.3  75   32   98 294 -322  1
3802500 2667500  1 10 12   6.6 1008 156  2.2 7  4.4  74   14  112 297 -331  1
3802500 2667500  1 10 13   7.2 1008 164  1.8 7  4.6  74   20  125 304 -337  1
3802500 2667500  1 10 14   7.7 1007 172  2.1 7  4.6  72   19  114 306 -339  1
3802500 2667500  1 10 15   8.2 1006 173  2.5 7  4.7  70   22   90 307 -342  1
3802500 2667500  1 10 16   8.6 1005 180  2.4 7  4.8  70   13   47 311 -346  1
3802500 2667500  1 10 17   9.0 1005 167  3.0 7  5.0  71    0    2 315 -348  1
3802500 2667500  1 10 18   9.3 1004 175  2.5 7  5.3  73    0    0 319 -348  1
3802500 2667500  1 10 19   9.8 1004 188  3.0 6  5.5  74    0    0 318 -348  1
3802500 2667500  1 10 20  10.1 1004 187  2.8 6  5.6  72    0    0 318 -348  1
3802500 2667500  1 10 21  10.3 1004 188  2.8 6  5.6  72    0    0 321 -349  1
3802500 2667500  1 10 22  10.3 1003 186  2.7 5  5.6  72    0    0 318 -349  1
3802500 2667500  1 10 23  10.1 1003 185  2.7 5  5.5  71    0    0 319 -349  1
3802500 2667500  1 10 24   9.9 1003 187  2.8 5  5.4  70    0    0 306 -349  1
3802500 2667500  1 11  1   9.7 1015 193  3.1 5  5.4  71    0    0 309 -324  1
3802500 2667500  1 11  2   9.6 1015 200  3.3 6  5.4  72    0    0 312 -324  1
3802500 2667500  1 11  3   9.6 1016 206  3.6 6  5.6  75    0    0 319 -324  1
3802500 2667500  1 11  4   9.6 1016 208  3.6 7  5.8  79    0    0 326 -325  1
3802500 2667500  1 11  5   9.6 1016 207  3.5 7  5.9  80    0    0 337 -326  1
3802500 2667500  1 11  6   9.4 1017 205  3.5 8  6.3  86    0    0 343 -328  1
3802500 2667500  1 11  7   9.6 1017 214  2.6 6  6.3  86    0    0 334 -330  1
3802500 2667500  1 11  8   9.5 1018 206  2.0 5  6.2  84    0    0 319 -332  1
3802500 2667500  1 11  9   9.2 1018 204  1.9 6  6.1  84    0    2 318 -333  1
3802500 2667500  1 11 10   9.7 1018 206  2.1 6  6.1  83    7   43 323 -335  1
3802500 2667500  1 11 11  10.2 1019 197  2.7 6  6.1  80    6   75 326 -338  1
3802500 2667500  1 11 12  10.6 1019 196  3.5 6  6.0  76    3   88 328 -340  1
3802500 2667500  1 11 13  11.6 1019 204  3.8 3  5.9  72   52  135 315 -343  1
3802500 2667500  1 11 14  11.7 1018 204  3.5 4  5.7  68   43  118 307 -346  1
3802500 2667500  1 11 15  11.9 1017 209  3.7 4  5.5  65   23   88 312 -349  1
3802500 2667500  1 11 16  11.4 1017 205  3.6 5  5.5  64   26   53 316 -348  1
3802500 2667500  1 11 17  10.7 1017 206  4.4 7  5.5  68    5   12 329 -345  1
