Koordinatensystem : Lambert konform konisch
Rechtswert        : 4070500 Meter
Hochwert          : 2542500 Meter
Hoehenlage        : 284 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4070500 2542500  1  1 22  -1.5  978  85  1.5 6  2.4  66    0    0 274 -311  2
4070500 2542500  1  1 23  -1.7  978  88  1.1 6  2.4  68    0    0 260 -312  2
4070500 2542500  1  1 24  -1.7  978 110  1.3 8  2.4  68    0    0 275 -311  2
4070500 2542500  1  2  1  -1.9  978  89  1.8 8  2.3  68    0    0 289 -310  2
4070500 2542500  1  2  2  -1.9  978  81  2.1 7  2.3  69    0    0 282 -308  2
4070500 2542500  1  2  3  -1.7  978  78  3.1 8  2.4  70    0    0 284 -308  2
4070500 2542500  1  2  4  -1.5  978  69  2.5 8  2.4  70    0    0 292 -309  2
4070500 2542500  1  2  5  -1.6  978  77  2.5 8  2.4  70    0    0 293 -308  2
4070500 2542500  1  2  6  -1.8  978  71  2.4 7  2.4  70    0    0 284 -308  2
4070500 2542500  1  2  7  -2.1  978  75  2.2 7  2.4  70    0    0 273 -308  2
4070500 2542500  1  2  8  -2.2  979  71  1.6 7  2.3  70    0    0 271 -306  2
4070500 2542500  1  2  9  -2.5  979  59  1.7 7  2.3  70    0   10 268 -305  2
4070500 2542500  1  2 10  -2.2  980  26  2.7 7  2.3  69    1   48 265 -306  2
4070500 2542500  1  2 11  -2.1  980  53  3.7 8  2.2  67   25  105 275 -309  2
4070500 2542500  1  2 12  -1.5  981  50  3.9 6  2.2  65  113  131 264 -312  2
4070500 2542500  1  2 13  -1.7  981  66  3.6 6  2.2  65   47  147 242 -315  2
4070500 2542500  1  2 14  -1.3  981  30  3.0 5  2.2  63  101  130 233 -317  2
4070500 2542500  1  2 15  -1.5  982  35  3.1 3  2.2  61   84   99 205 -319  2
4070500 2542500  1  2 16  -1.8  982  35  2.9 4  2.1  61   23   54 204 -318  2
4070500 2542500  1  2 17  -2.7  983  39  1.4 5  2.1  63    0    7 229 -317  2
4070500 2542500  1  2 18  -3.5  984  27  1.1 3  2.0  66    0    0 228 -317  2
4070500 2542500  1  2 19  -4.2  985  34  0.6 1  2.0  68    0    0 207 -317  2
4070500 2542500  1  2 20  -5.2  985  17  0.8 1  2.0  72    0    0 197 -316  2
4070500 2542500  1  2 21  -5.8  986   2  0.7 2  2.0  76    0    0 203 -316  2
4070500 2542500  1  2 22  -6.1  987 345  0.4 1  1.9  77    0    0 203 -316  2
4070500 2542500  1  2 23  -5.9  987  20  0.6 1  1.9  76    0    0 196 -316  2
4070500 2542500  1  2 24  -7.0  988  13  0.6 5  1.9  79    0    0 216 -316  2
4070500 2542500  1  3  1  -7.1  988 345  0.1 4  1.9  81    0    0 230 -316  2
4070500 2542500  1  3  2  -8.2  987  12  0.1 5  1.8  81    0    0 227 -316  2
4070500 2542500  1  3  3  -8.0  987 351  0.1 2  1.7  80    0    0 214 -315  2
4070500 2542500  1  3  4  -8.0  988 341  0.1 2  1.6  77    0    0 198 -314  2
4070500 2542500  1  3  5  -9.2  988 350  0.0 4  1.6  78    0    0 205 -313  2
4070500 2542500  1  3  6  -8.2  988   8  0.0 6  1.6  80    0    0 226 -311  2
4070500 2542500  1  3  7  -7.9  988  22  0.1 5  1.7  81    0    0 233 -309  2
4070500 2542500  1  3  8  -7.3  988  16  0.1 5  1.8  81    0    0 228 -306  2
4070500 2542500  1  3  9  -7.5  989  18  0.1 6  1.8  81    0    6 234 -304  2
4070500 2542500  1  3 10  -6.4  989 103  0.0 6  1.9  81   23   65 238 -302  2
4070500 2542500  1  3 11  -4.4  990   6  0.1 3  2.0  77  101  112 228 -303  2
4070500 2542500  1  3 12  -2.7  990 350  0.6 2  2.1  70  144  139 212 -306  2
4070500 2542500  1  3 13  -1.4  989  44  0.7 2  2.0  60  144  148 208 -308  2
4070500 2542500  1  3 14  -1.0  988  16  0.5 2  1.9  53  105  139 209 -309  2
4070500 2542500  1  3 15  -1.6  988  35  1.4 5  1.8  52   21   98 222 -309  2
4070500 2542500  1  3 16  -2.0  988  66  1.3 5  1.8  52    0   31 235 -307  2
4070500 2542500  1  3 17  -2.6  988  66  0.4 6  1.7  53    0    3 238 -302  2
4070500 2542500  1  3 18  -3.2  988 358  0.4 5  1.7  55    0    0 236 -297  2
4070500 2542500  1  3 19  -4.8  988 173  0.6 7  1.7  59    0    0 237 -295  2
4070500 2542500  1  3 20  -4.9  988 357  0.5 8  1.8  65    0    0 248 -292  2
4070500 2542500  1  3 21  -5.2  988  94  0.5 8  1.8  67    0    0 252 -290  2
4070500 2542500  1  3 22  -5.2  987 121  0.6 7  1.8  68    0    0 248 -289  2
4070500 2542500  1  3 23  -5.1  987  87  1.2 7  1.8  68    0    0 244 -289  2
4070500 2542500  1  3 24  -5.7  987 102  1.2 8  1.8  71    0    0 248 -288  2
4070500 2542500  1  4  1  -5.6  987 142  0.6 8  1.9  74    0    0 252 -288  2
4070500 2542500  1  4  2  -5.2  986 136  0.9 8  1.9  74    0    0 253 -288  2
4070500 2542500  1  4  3  -5.2  986 155  0.4 8  2.0  74    0    0 254 -289  2
4070500 2542500  1  4  4  -5.2  986 166  1.2 8  2.0  76    0    0 254 -289  2
4070500 2542500  1  4  5  -4.9  985 160  2.3 8  2.0  74    0    0 255 -290  2
4070500 2542500  1  4  6  -4.2  984 177  2.6 8  1.9  69    0    0 256 -291  2
4070500 2542500  1  4  7  -4.3  984 189  2.6 8  1.9  66    0    0 256 -291  2
4070500 2542500  1  4  8  -4.4  983 194  2.3 8  1.8  65    0    0 258 -292  2
4070500 2542500  1  4  9  -4.5  983 209  2.3 8  1.8  66    0    8 259 -293  2
4070500 2542500  1  4 10  -4.6  984 197  2.1 8  1.9  69    6   46 260 -296  2
4070500 2542500  1  4 11  -4.9  984 184  2.7 8  2.0  74    0   46 262 -300  2
4070500 2542500  1  4 12  -5.2  983 172  2.2 6  2.2  81    0   84 253 -305  2
4070500 2542500  1  4 13  -4.7  983 202  3.1 6  2.3  84    0   86 245 -308  2
4070500 2542500  1  4 14  -4.2  982 193  2.5 7  2.3  83    0   62 253 -310  2
4070500 2542500  1  4 15  -3.8  982 223  2.4 8  2.3  80    0   33 265 -311  2
4070500 2542500  1  4 16  -3.6  982 210  2.3 8  2.3  79    0   10 272 -311  2
4070500 2542500  1  4 17  -3.8  982 210  1.9 8  2.5  83    0    1 272 -310  2
4070500 2542500  1  4 18  -3.7  982 196  1.5 8  2.6  88    0    0 271 -308  2
4070500 2542500  1  4 19  -3.5  982 190  1.6 8  2.7  90    0    0 270 -308  2
4070500 2542500  1  4 20  -3.2  982 180  1.5 8  2.7  90    0    0 270 -308  2
4070500 2542500  1  4 21  -2.3  982 212  2.8 8  2.8  89    0    0 270 -308  2
4070500 2542500  1  4 22  -1.9  982 199  3.3 8  2.9  88    0    0 271 -307  2
4070500 2542500  1  4 23  -1.2  982 244  4.6 8  3.0  86    0    0 272 -307  2
4070500 2542500  1  4 24  -1.1  983 258  5.1 8  3.1  85    0    0 272 -307  2
4070500 2542500  1  5  1  -0.8  983 257  6.0 8  3.1  85    0    0 273 -307  2
4070500 2542500  1  5  2  -0.7  983 268  5.8 8  3.2  85    0    0 272 -307  2
4070500 2542500  1  5  3  -0.6  983 267  5.6 8  3.2  86    0    0 273 -306  2
4070500 2542500  1  5  4  -0.7  983 263  6.4 8  3.3  88    0    0 274 -305  2
4070500 2542500  1  5  5  -0.5  983 225  6.7 7  3.3  89    0    0 269 -303  2
4070500 2542500  1  5  6   0.1  983 262  6.3 8  3.3  87    0    0 271 -300  2
4070500 2542500  1  5  7  -0.1  983 270  5.9 8  3.4  87    0    0 275 -298  2
4070500 2542500  1  5  8   0.0  983 265  5.6 8  3.4  88    0    0 275 -296  2
4070500 2542500  1  5  9   0.3  984 236  5.4 8  3.5  88    0    7 277 -294  2
4070500 2542500  1  5 10   0.6  985 242  4.7 7  3.6  88    1   47 274 -294  2
4070500 2542500  1  5 11   0.6  985 185  5.0 6  3.6  88    1   74 267 -301  2
4070500 2542500  1  5 12   0.5  986 272  4.1 7  3.6  90    0   55 269 -308  2
4070500 2542500  1  5 13   0.6  986 232  3.9 8  3.7  90    0   40 280 -311  2
4070500 2542500  1  5 14   1.1  987 278  3.5 6  3.7  89    0   77 278 -313  2
4070500 2542500  1  5 15   1.1  987 221  3.1 5  3.7  88    0   58 266 -313  2
4070500 2542500  1  5 16   0.9  988 284  2.5 7  3.7  88    2   38 271 -311  2
4070500 2542500  1  5 17   0.7  988 344  1.5 8  3.7  89    0    6 284 -311  2
4070500 2542500  1  5 18   0.5  989 159  1.7 7  3.7  90    0    0 285 -310  2
4070500 2542500  1  5 19   0.5  989 161  0.5 8  3.7  91    0    0 284 -310  2
4070500 2542500  1  5 20   0.4  989 137  0.5 8  3.7  91    0    0 288 -310  2
4070500 2542500  1  5 21   0.0  989 123  0.9 8  3.5  89    0    0 287 -311  2
4070500 2542500  1  5 22  -0.2  989 139  1.4 8  3.3  86    0    0 286 -311  2
4070500 2542500  1  5 23  -0.5  990  89  1.9 8  3.2  85    0    0 285 -312  2
4070500 2542500  1  5 24  -0.6  990 131  2.2 8  3.2  85    0    0 285 -312  2
4070500 2542500  1  6  1  -0.9  990 120  1.8 8  3.2  87    0    0 286 -313  2
4070500 2542500  1  6  2  -0.8  990 119  0.8 8  3.1  86    0    0 286 -313  2
4070500 2542500  1  6  3  -1.0  990 132  2.3 8  3.1  85    0    0 288 -314  2
4070500 2542500  1  6  4  -1.0  990 137  2.9 8  3.0  83    0    0 288 -314  2
4070500 2542500  1  6  5  -1.2  990 134  2.7 8  3.0  83    0    0 289 -315  2
4070500 2542500  1  6  6  -1.2  990 147  2.8 8  3.0  83    0    0 290 -315  2
4070500 2542500  1  6  7  -1.2  990 144  3.4 8  2.9  83    0    0 291 -315  2
4070500 2542500  1  6  8  -1.4  990 145  3.5 8  2.9  82    0    0 292 -316  2
4070500 2542500  1  6  9  -1.5  989 141  3.5 8  2.9  83    0    6 293 -316  2
4070500 2542500  1  6 10  -1.3  990 154  3.5 7  3.0  85    0   36 287 -316  2
4070500 2542500  1  6 11  -1.0  990 174  3.5 8  3.1  86    0   42 289 -316  2
4070500 2542500  1  6 12  -0.5  989 170  3.7 8  3.1  85    0   40 300 -316  2
4070500 2542500  1  6 13  -0.3  989 161  3.1 8  3.1  84    0   45 302 -316  2
4070500 2542500  1  6 14  -0.4  988 153  2.7 8  3.2  85    0   35 304 -316  2
4070500 2542500  1  6 15  -0.4  988 152  2.5 7  3.3  88    0   29 296 -317  2
4070500 2542500  1  6 16  -0.3  987 143  1.9 8  3.4  90    0   22 297 -320  2
4070500 2542500  1  6 17  -0.5  987 144  2.3 6  3.4  90    0    2 289 -324  2
4070500 2542500  1  6 18  -0.5  987 146  2.0 8  3.4  90    0    0 291 -326  2
4070500 2542500  1  6 19  -0.5  987 151  2.2 8  3.4  91    0    0 308 -330  2
4070500 2542500  1  6 20  -0.6  986 158  2.1 8  3.4  91    0    0 308 -333  2
4070500 2542500  1  6 21  -0.5  986 156  1.9 8  3.4  91    0    0 308 -334  2
4070500 2542500  1  6 22   0.2  986 154  2.1 8  3.5  91    0    0 309 -335  2
4070500 2542500  1  6 23   0.6  985 199  1.7 8  3.7  91    0    0 311 -336  2
4070500 2542500  1  6 24   0.7  985 202  0.9 8  3.8  93    0    0 311 -336  2
4070500 2542500  1  7  1   1.0  985 210  0.7 7  3.9  94    0    0 304 -336  2
4070500 2542500  1  7  2   1.0  985 214  0.4 7  4.0  94    0    0 297 -336  2
4070500 2542500  1  7  3   1.2  985 225  0.2 8  4.0  95    0    0 304 -336  2
4070500 2542500  1  7  4   1.3  985 228  0.2 8  4.1  95    0    0 311 -336  2
4070500 2542500  1  7  5   2.5  985 276  0.6 7  4.3  95    0    0 308 -337  2
4070500 2542500  1  7  6   2.6  985 259  0.2 7  4.4  94    0    0 304 -337  2
4070500 2542500  1  7  7   2.9  985 256  0.8 6  4.5  94    0    0 298 -338  2
4070500 2542500  1  7  8   3.0  985 218  0.2 8  4.6  95    0    0 304 -339  2
4070500 2542500  1  7  9   3.4  986 201  0.3 8  4.7  95    0    4 317 -340  2
4070500 2542500  1  7 10   3.1  986 246  0.3 7  4.6  94    1   47 310 -340  2
4070500 2542500  1  7 11   2.8  987 202  0.4 8  4.6  95    0   52 309 -340  2
4070500 2542500  1  7 12   3.1  987 271  0.7 7  4.6  95    0   60 309 -340  2
4070500 2542500  1  7 13   3.3  987 228  0.7 7  4.5  92    0   62 303 -339  2
4070500 2542500  1  7 14   3.5  987 220  1.1 7  4.5  91    0   59 302 -337  2
4070500 2542500  1  7 15   3.8  986 308  1.8 7  4.4  87    0   34 302 -336  2
4070500 2542500  1  7 16   3.9  986 267  0.2 8  4.3  84    0   15 307 -335  2
4070500 2542500  1  7 17   3.1  986 151  0.0 7  4.3  86    0    1 305 -334  2
4070500 2542500  1  7 18   3.0  986 121  0.1 7  4.3  88    0    0 297 -333  2
4070500 2542500  1  7 19   2.9  986 240  0.1 8  4.3  88    0    0 300 -333  2
4070500 2542500  1  7 20   2.0  986 147  0.1 8  4.3  92    0    0 304 -334  2
4070500 2542500  1  7 21   1.8  986 142  0.5 6  4.2  94    0    0 289 -334  2
4070500 2542500  1  7 22   1.4  986 177  1.1 8  4.0  92    0    0 287 -334  2
4070500 2542500  1  7 23   1.1  986 325  0.2 8  3.9  92    0    0 298 -334  2
4070500 2542500  1  7 24   1.5  986 219  0.8 8  3.9  92    0    0 298 -333  2
4070500 2542500  1  8  1   1.4  986 109  1.0 7  4.0  93    0    0 293 -332  2
4070500 2542500  1  8  2   1.5  985 123  2.0 7  4.1  94    0    0 287 -330  2
4070500 2542500  1  8  3   1.5  985 120  1.2 8  4.1  94    0    0 293 -330  2
4070500 2542500  1  8  4   1.5  985 153  1.7 6  4.1  95    0    0 286 -328  2
4070500 2542500  1  8  5   1.2  985 109  0.7 6  4.1  95    0    0 274 -327  2
4070500 2542500  1  8  6   1.2  985 108  1.7 7  4.1  95    0    0 279 -325  2
4070500 2542500  1  8  7   1.4  984  93  1.8 5  4.0  94    0    0 273 -323  2
4070500 2542500  1  8  8   1.2  984  90  1.5 8  3.9  92    0    0 279 -321  2
4070500 2542500  1  8  9   1.2  984 126  1.9 7  3.9  92    0    8 293 -319  2
4070500 2542500  1  8 10   1.2  984  50  2.3 5  3.8  90    4   57 273 -319  2
4070500 2542500  1  8 11   2.1  983 127  2.4 5  3.8  88   35  121 261 -324  2
4070500 2542500  1  8 12   3.6  982 130  3.5 4  3.9  82  107  157 260 -331  2
4070500 2542500  1  8 13   4.3  981 124  4.5 5  3.8  73  129  169 265 -338  2
4070500 2542500  1  8 14   4.0  980 139  4.5 5  3.7  70   83  156 273 -342  2
4070500 2542500  1  8 15   3.8  980 140  3.4 6  3.6  70   12   96 278 -342  2
4070500 2542500  1  8 16   2.9  979 160  3.2 7  3.6  72    3   44 288 -339  2
4070500 2542500  1  8 17   2.3  979 139  3.4 7  3.5  74    0    5 292 -335  2
4070500 2542500  1  8 18   1.2  978 132  2.0 6  3.5  78    0    0 283 -333  2
4070500 2542500  1  8 19   0.7  977 135  3.3 7  3.4  80    0    0 281 -332  2
4070500 2542500  1  8 20   0.5  976 149  2.2 7  3.4  82    0    0 287 -332  2
4070500 2542500  1  8 21   0.1  975 138  2.4 7  3.4  84    0    0 283 -333  2
4070500 2542500  1  8 22   0.4  975 170  2.2 8  3.4  84    0    0 292 -334  2
4070500 2542500  1  8 23   0.4  974 179  2.2 7  3.4  85    0    0 291 -337  2
4070500 2542500  1  8 24   0.6  974 170  2.2 8  3.5  86    0    0 294 -339  2
4070500 2542500  1  9  1   0.8  973 169  2.0 8  3.6  87    0    0 312 -340  2
4070500 2542500  1  9  2   0.9  973 141  1.7 8  3.8  90    0    0 312 -342  2
4070500 2542500  1  9  3   1.2  972 176  1.6 8  4.0  93    0    0 314 -344  2
4070500 2542500  1  9  4   1.5  972 185  1.6 8  4.1  94    0    0 315 -343  2
4070500 2542500  1  9  5   1.8  971 199  1.7 8  4.2  94    0    0 316 -342  2
4070500 2542500  1  9  6   2.2  971 172  1.7 8  4.4  95    0    0 316 -340  2
4070500 2542500  1  9  7   2.5  971 193  1.3 8  4.5  96    0    0 317 -339  2
4070500 2542500  1  9  8   3.0  971 193  1.1 8  4.6  96    0    0 318 -338  2
4070500 2542500  1  9  9   3.2  972 178  1.1 8  4.7  96    0    6 318 -337  2
4070500 2542500  1  9 10   3.5  972 198  0.7 8  4.8  94    0   36 318 -336  2
4070500 2542500  1  9 11   3.9  972 182  0.3 8  4.9  95    0   56 318 -337  2
4070500 2542500  1  9 12   4.2  973 211  1.2 7  5.0  95    0   55 311 -339  2
4070500 2542500  1  9 13   4.4  972 206  1.1 7  5.0  93    0   68 306 -340  2
4070500 2542500  1  9 14   5.7  972 201  1.7 6  5.2  91    0   48 302 -340  2
4070500 2542500  1  9 15   5.5  972 259  2.5 6  5.2  88    0   30 299 -340  2
4070500 2542500  1  9 16   5.9  972 193  1.1 7  5.0  85   21   34 305 -338  2
4070500 2542500  1  9 17   5.1  972 229  1.0 7  5.0  85    0    8 310 -337  2
4070500 2542500  1  9 18   4.8  972 229  1.3 8  4.9  88    0    0 312 -335  2
4070500 2542500  1  9 19   4.3  973 228  1.3 8  4.7  86    0    0 316 -335  2
4070500 2542500  1  9 20   3.9  973 229  1.2 8  4.6  86    0    0 314 -334  2
4070500 2542500  1  9 21   3.9  973 245  0.2 8  4.6  88    0    0 315 -334  2
4070500 2542500  1  9 22   4.2  973 250  2.1 7  4.6  87    0    0 308 -333  2
4070500 2542500  1  9 23   4.3  973 242  1.6 7  4.5  84    0    0 302 -332  2
4070500 2542500  1  9 24   4.3  973 245  2.0 7  4.5  83    0    0 302 -330  2
4070500 2542500  1 10  1   4.2  973 243  1.3 7  4.4  82    0    0 301 -329  2
4070500 2542500  1 10  2   4.2  973 255  2.1 7  4.4  82    0    0 301 -328  2
4070500 2542500  1 10  3   3.4  973 249  1.4 7  4.3  83    0    0 300 -328  2
4070500 2542500  1 10  4   3.0  973 260  1.4 7  4.3  86    0    0 298 -328  2
4070500 2542500  1 10  5   2.7  973 272  2.5 7  4.2  88    0    0 297 -328  2
4070500 2542500  1 10  6   2.8  974 268  2.3 8  4.3  89    0    0 302 -328  2
4070500 2542500  1 10  7   3.4  975 285  2.8 8  4.4  89    0    0 308 -328  2
4070500 2542500  1 10  8   3.6  976 282  2.8 8  4.4  86    0    0 310 -328  2
4070500 2542500  1 10  9   3.7  977 275  3.4 8  4.4  85    7   11 310 -327  2
4070500 2542500  1 10 10   3.9  979 278  3.3 8  4.4  85   18   54 311 -327  2
4070500 2542500  1 10 11   4.1  980 273  3.7 7  4.4  84    0   61 304 -328  2
4070500 2542500  1 10 12   4.1  981 275  3.5 8  4.4  83    0   41 305 -328  2
4070500 2542500  1 10 13   4.5  981 282  3.2 6  4.4  83    2   97 299 -328  2
4070500 2542500  1 10 14   4.9  981 283  2.3 4  4.4  81   53  112 274 -328  2
4070500 2542500  1 10 15   5.2  981 270  1.9 3  4.4  79   89   73 253 -328  2
4070500 2542500  1 10 16   5.0  982 273  1.7 5  4.3  77   39   45 261 -328  2
4070500 2542500  1 10 17   4.0  983 252  0.2 6  4.2  77    1   10 281 -327  2
4070500 2542500  1 10 18   4.2  983 268  1.6 7  4.1  79    0    0 295 -325  2
4070500 2542500  1 10 19   4.1  984 245  0.6 8  4.2  80    0    0 309 -323  2
4070500 2542500  1 10 20   4.2  985 253  0.3 8  4.1  78    0    0 317 -321  2
4070500 2542500  1 10 21   3.5  985 231  0.4 5  4.0  77    0    0 297 -323  2
4070500 2542500  1 10 22   2.1  985 196  0.8 2  3.8  79    0    0 256 -326  2
4070500 2542500  1 10 23   1.0  985 164  0.7 2  3.6  83    0    0 234 -327  2
4070500 2542500  1 10 24   1.2  985 169  1.1 5  3.6  85    0    0 252 -328  2
4070500 2542500  1 11  1   1.9  985 158  1.4 6  3.7  86    0    0 279 -328  2
4070500 2542500  1 11  2   2.0  985 176  1.6 7  3.9  87    0    0 295 -328  2
4070500 2542500  1 11  3   2.1  984 183  1.5 8  4.0  88    0    0 307 -329  2
4070500 2542500  1 11  4   2.4  984 164  1.1 8  4.1  88    0    0 313 -331  2
4070500 2542500  1 11  5   2.7  983 178  1.1 7  4.1  88    0    0 309 -332  2
4070500 2542500  1 11  6   3.5  982 181  1.5 7  4.4  89    0    0 305 -333  2
4070500 2542500  1 11  7   3.7  982 167  1.4 7  4.5  90    0    0 307 -334  2
4070500 2542500  1 11  8   3.9  981 183  1.2 8  4.5  88    0    0 313 -334  2
4070500 2542500  1 11  9   4.2  981 171  1.7 8  4.5  87    0   11 320 -334  2
4070500 2542500  1 11 10   5.0  980 173  2.3 7  4.7  86   33   55 318 -335  2
4070500 2542500  1 11 11   6.2  980 163  2.5 7  5.0  85   13   90 315 -336  2
4070500 2542500  1 11 12   6.6  979 186  2.5 8  5.2  84    0   42 325 -338  2
4070500 2542500  1 11 13   6.9  978 156  2.9 8  5.4  86    0   68 333 -342  2
4070500 2542500  1 11 14   7.0  976 173  2.5 8  5.6  87    0   62 334 -345  2
4070500 2542500  1 11 15   6.8  975 169  2.9 8  5.6  86    0   27 333 -347  2
4070500 2542500  1 11 16   6.8  974 194  3.1 8  5.6  87    0   15 333 -353  2
4070500 2542500  1 11 17   7.3  972 194  3.6 8  5.8  89    0    2 334 -357  2
4070500 2542500  1 11 18   7.8  971 203  3.5 8  6.1  90    0    0 335 -356  2
4070500 2542500  1 11 19   8.7  971 220  2.6 8  6.4  90    0    0 335 -355  2
4070500 2542500  1 11 20   9.6  971 230  1.0 8  6.7  88    0    0 336 -354  2
4070500 2542500  1 11 21   9.4  972 240  1.8 7  6.8  88    0    0 330 -352  2
4070500 2542500  1 11 22   9.6  972 232  2.2 7  6.6  86    0    0 323 -346  2
4070500 2542500  1 11 23   6.6  972 242  3.1 7  6.0  85    0    0 315 -340  2
4070500 2542500  1 11 24   5.3  973 209  1.6 8  5.4  90    0    0 312 -336  2
4070500 2542500  1 12  1   6.3  972 214  1.7 8  5.5  91    0    0 317 -333  2
4070500 2542500  1 12  2   6.5  971 211  4.1 8  5.5  88    0    0 318 -330  2
